0;0,1133
0,2;0,1133
0,4;0,113
0,6;0,113
0,8;0,1131
1;0,113
1,2;0,1127
1,4;0,1125
1,6;0,1128
1,8;0,1131
2;0,113
2,2;0,1129
2,4;0,113
2,6;0,1129
2,8;0,1133
3;0,113
3,2;0,1127
3,4;0,1129
3,6;0,1129
3,8;0,1129
4;0,1129
4,2;0,1131
4,4;0,1131
4,6;0,1132
4,8;0,1134
5;0,1132
5,2;0,1131
5,4;0,1129
5,6;0,1129
5,8;0,1129
6;0,1129
6,2;0,113
6,4;0,113
6,6;0,113
6,8;0,113
7;0,1133
7,2;0,1131
7,4;0,1131
7,6;0,1131
7,8;0,1132
8;0,1131
8,2;0,1129
8,4;0,1128
8,6;0,1131
8,8;0,113
9;0,1128
9,2;0,1125
9,4;0,1128
9,6;0,113
9,8;0,1129
10;0,1128
10,2;0,1129
10,4;0,1128
10,6;0,1124
10,8;0,1125
11;0,1128
11,2;0,1123
11,4;0,1126
11,6;0,1123
11,8;0,1127
12;0,1125
12,2;0,1125
12,4;0,1123
12,6;0,1126
12,8;0,1126
13;0,1128
13,2;0,1125
13,4;0,1126
13,6;0,1126
13,8;0,1123
14;0,1123
14,2;0,1122
14,4;0,112
14,6;0,1124
14,8;0,1122
15;0,1125
15,2;0,1122
15,4;0,1122
15,6;0,1121
15,8;0,1126
16;0,1123
16,2;0,1121
16,4;0,1123
16,6;0,1124
16,8;0,1125
17;0,1125
17,2;0,1126
17,4;0,1127
17,6;0,1125
17,8;0,1127
18;0,1128
18,2;0,1128
18,4;0,1126
18,6;0,1126
18,8;0,1128
19;0,113
19,2;0,1123
19,4;0,1126
19,6;0,1127
19,8;0,1126
20;0,1127
20,2;0,1127
20,4;0,1128
20,6;0,1128
20,8;0,1126
21;0,1125
21,2;0,1127
21,4;0,1127
21,6;0,1126
21,8;0,1128
22;0,1127
22,2;0,1124
22,4;0,1121
22,6;0,1122
22,8;0,1122
23;0,1124
23,2;0,112
23,4;0,1126
23,6;0,1127
23,8;0,1123
24;0,1125
24,2;0,1125
24,4;0,1123
24,6;0,1122
24,8;0,1127
25;0,1126
25,2;0,1123
25,4;0,1122
25,6;0,1123
25,8;0,1126
26;0,1126
26,2;0,1125
26,4;0,1126
26,6;0,1126
26,8;0,1125
27;0,113
27,2;0,113
27,4;0,113
27,6;0,1128
27,8;0,1129
28;0,1129
28,2;0,1127
28,4;0,113
28,6;0,1123
28,8;0,1127
29;0,1127
29,2;0,1125
29,4;0,1126
29,6;0,1125
29,8;0,1122
30;0,1124
30,2;0,1122
30,4;0,1124
30,6;0,1123
30,8;0,1124
31;0,1123
31,2;0,1121
31,4;0,1122
31,6;0,1122
31,8;0,1123
32;0,1123
32,2;0,1121
32,4;0,1122
32,6;0,1122
32,8;0,1123
33;0,1126
33,2;0,1124
33,4;0,1125
33,6;0,1123
33,8;0,1121
34;0,1124
34,2;0,112
34,4;0,112
34,6;0,1122
34,8;0,1126
35;0,1126
35,2;0,1129
35,4;0,1127
35,6;0,1105
35,8;0,108
36;0,1066
36,2;0,1035
36,4;0,097300000000001
36,6;0,087
36,8;0,0747
37;0,062099999999999
37,2;0,0503
37,4;0,039299999999999
37,6;0,0299
37,8;0,0215
38;0,014200000000001
38,2;0,0083000000000002
38,4;0,0036000000000005
38,6;0,00089999999999968
38,8;0
39;0,00060000000000038
39,2;0,0023
39,4;0,0066000000000006
39,6;0,0128
39,8;0,0219
40;0,0328
40,2;0,0456
40,4;0,0601
40,6;0,0762
40,8;0,093399999999999
41;0,112
41,2;0,1315
41,4;0,1519
41,6;0,1729
41,8;0,195
42;0,218
42,2;0,2408
42,4;0,2639
42,6;0,2875
42,8;0,3111
43;0,335
43,2;0,3593
43,4;0,3832
43,6;0,4076
43,8;0,432
44;0,4562
44,2;0,4807
44,4;0,5055
44,6;0,5298
44,8;0,5539
45;0,5782
45,2;0,6025
45,4;0,627
45,6;0,651
45,8;0,6751
46;0,6988
46,2;0,7221
46,4;0,7454
46,6;0,7682
46,8;0,7906
47;0,8127
47,2;0,8341
47,4;0,8554
47,6;0,8757
47,8;0,8951
48;0,9141
48,2;0,9328
48,4;0,9505
48,6;0,9674
48,8;0,9834
49;0,9993
49,2;1,0136
49,4;1,0276
49,6;1,0404
49,8;1,053
50;1,0648
50,2;1,0757
50,4;1,0859
50,6;1,0953
50,8;1,1037
51;1,1122
51,2;1,1197
51,4;1,1266
51,6;1,1331
51,8;1,1394
52;1,1449
52,2;1,1499
52,4;1,1544
52,6;1,1583
52,8;1,1622
53;1,1655
53,2;1,1681
53,4;1,1709
53,6;1,1732
53,8;1,1754
54;1,1775
54,2;1,179
54,4;1,1801
54,6;1,1815
54,8;1,1825
55;1,1833
55,2;1,1839
55,4;1,1842
55,6;1,1846
55,8;1,1852
56;1,1853
56,2;1,1852
56,4;1,1848
56,6;1,1851
56,8;1,185
57;1,1848
57,2;1,1844
57,4;1,1838
57,6;1,1835
57,8;1,1835
58;1,183
58,2;1,1825
58,4;1,1821
58,6;1,1817
58,8;1,181
59;1,1807
59,2;1,1802
59,4;1,1795
59,6;1,1793
59,8;1,1784
60;1,1778
60,2;1,1768
60,4;1,1763
60,6;1,1758
60,8;1,1751
61;1,1745
61,2;1,1736
61,4;1,173
61,6;1,1722
61,8;1,1714
62;1,171
62,2;1,1704
62,4;1,1696
62,6;1,1691
62,8;1,1683
63;1,1681
63,2;1,1672
63,4;1,1663
63,6;1,1659
63,8;1,1654
64;1,1647
64,2;1,1644
64,4;1,164
64,6;1,1637
64,8;1,1632
65;1,1624
65,2;1,1619
65,4;1,1613
65,6;1,161
65,8;1,1604
66;1,1601
66,2;1,1592
66,4;1,1591
66,6;1,1584
66,8;1,1581
67;1,1579
67,2;1,1578
67,4;1,1572
67,6;1,1563
67,8;1,1561
68;1,1557
68,2;1,1553
68,4;1,1547
68,6;1,1547
68,8;1,1539
69;1,1538
69,2;1,1535
69,4;1,1535
69,6;1,1528
69,8;1,1526
70;1,1525
70,2;1,152
70,4;1,1512
70,6;1,1516
70,8;1,1512
71;1,1506
71,2;1,1501
71,4;1,1494
71,6;1,1492
71,8;1,1491
72;1,149
72,2;1,1486
72,4;1,1482
72,6;1,1478
72,8;1,1474
73;1,1473
73,200000000001;1,1469
73,400000000001;1,1467
73,600000000001;1,1464
73,800000000001;1,1461
74,000000000001;1,1458
74,200000000001;1,1455
74,400000000001;1,1448
74,600000000001;1,1446
74,800000000001;1,1442
75,000000000001;1,1442
75,200000000001;1,1437
75,400000000001;1,1433
75,600000000001;1,1432
75,800000000001;1,1428
76,000000000001;1,1424
76,200000000001;1,1423
76,400000000001;1,142
76,600000000001;1,1416
76,800000000001;1,1416
77,000000000001;1,1412
77,200000000001;1,141
77,400000000001;1,1406
77,600000000001;1,1403
77,800000000001;1,14
78,000000000001;1,1398
78,200000000001;1,1394
78,400000000001;1,1389
78,600000000001;1,1386
78,800000000001;1,1385
79,000000000001;1,138
79,200000000001;1,1376
79,400000000001;1,137
79,600000000001;1,1368
79,800000000001;1,1366
80,000000000001;1,1362
80,200000000001;1,1358
80,400000000001;1,1358
80,600000000001;1,1356
80,800000000001;1,1353
81,000000000001;1,1351
81,200000000001;1,1347
81,400000000001;1,1343
81,600000000001;1,1341
81,800000000001;1,1337
82,000000000001;1,1336
82,200000000001;1,133
82,400000000001;1,133
82,600000000001;1,1324
82,800000000001;1,1323
83,000000000001;1,132
83,200000000001;1,132
83,400000000001;1,1318
83,600000000001;1,1315
83,800000000001;1,1312
84,000000000001;1,1312
84,200000000001;1,1307
84,400000000001;1,1304
84,600000000001;1,1302
84,800000000001;1,1302
85,000000000001;1,1299
85,200000000001;1,1293
85,400000000001;1,1293
85,600000000001;1,1291
85,800000000001;1,1289
86,000000000001;1,1288
86,200000000001;1,1283
86,400000000001;1,1282
86,600000000001;1,1278
86,800000000001;1,1275
87,000000000001;1,1274
87,200000000001;1,1273
87,400000000001;1,1274
87,600000000001;1,127
87,800000000001;1,1269
88,000000000001;1,1269
88,200000000001;1,1263
88,400000000001;1,1264
88,600000000001;1,1262
88,800000000001;1,1262
89,000000000001;1,1259
89,200000000001;1,1253
89,400000000001;1,1251
89,600000000001;1,1249
89,800000000001;1,1245
90,000000000001;1,1245
90,200000000001;1,1246
90,400000000001;1,1245
90,600000000001;1,1242
90,800000000001;1,1239
91,000000000001;1,1241
91,200000000001;1,1237
91,400000000001;1,1235
91,600000000001;1,1233
91,800000000001;1,1233
92,000000000001;1,123
92,200000000001;1,1228
92,400000000001;1,1227
92,600000000001;1,1224
92,800000000001;1,1224
93,000000000001;1,122
93,200000000001;1,1217
93,400000000001;1,1218
93,600000000001;1,1218
93,800000000001;1,1218
94,000000000001;1,1218
94,200000000001;1,1212
94,400000000001;1,1209
94,600000000001;1,121
94,800000000001;1,1203
95,000000000001;1,1205
95,200000000001;1,1201
95,400000000001;1,1202
95,600000000001;1,1201
95,800000000001;1,12
96,000000000001;1,1199
96,200000000001;1,1193
96,400000000001;1,1192
96,600000000001;1,1188
96,800000000001;1,1187
97,000000000001;1,1188
97,200000000001;1,1183
97,400000000001;1,1183
97,600000000001;1,1185
97,800000000001;1,1179
98,000000000001;1,1178
98,200000000001;1,1174
98,400000000001;1,1169
98,600000000001;1,1171
98,800000000001;1,1171
99,000000000001;1,1169
99,200000000001;1,1164
99,400000000001;1,116
99,600000000001;1,1161
99,800000000001;1,116
100;1,1157
100,2;1,1154
100,4;1,1154
100,6;1,1152
100,8;1,1153
101;1,1152
101,2;1,1148
101,4;1,1144
101,6;1,1143
101,8;1,1142
102;1,1139
102,2;1,1136
102,4;1,1134
102,6;1,1134
102,8;1,1134
103;1,113
103,2;1,1126
103,4;1,1123
103,6;1,1121
103,8;1,1122
104;1,1117
104,2;1,1113
104,4;1,1113
104,6;1,1112
104,8;1,1112
105;1,1111
105,2;1,1108
105,4;1,1106
105,6;1,1105
105,8;1,1101
106;1,11
106,2;1,1096
106,4;1,1095
106,6;1,1091
106,8;1,109
107;1,1088
107,2;1,1087
107,4;1,1087
107,6;1,1089
107,8;1,1089
108;1,1086
108,2;1,108
108,4;1,1076
108,6;1,1078
108,8;1,1074
109;1,1075
109,2;1,1071
109,4;1,1072
109,6;1,1072
109,8;1,1067
110;1,1066
110,2;1,1066
110,4;1,1062
110,6;1,1059
110,8;1,1056
111;1,106
111,2;1,1057
111,4;1,1053
111,6;1,1054
111,8;1,1049
112;1,105
112,2;1,1047
112,4;1,1046
112,6;1,1043
112,8;1,1043
113;1,1047
113,2;1,1043
113,4;1,1041
113,6;1,1038
113,8;1,1038
114;1,1036
114,2;1,1034
114,4;1,1034
114,6;1,103
114,8;1,1028
115;1,1025
115,2;1,1024
115,4;1,1022
115,6;1,1022
115,8;1,1021
116;1,1021
116,2;1,1018
116,4;1,1017
116,6;1,1015
116,8;1,1012
117;1,1012
117,2;1,101
117,4;1,1012
117,6;1,1007
117,8;1,1006
118;1,1007
118,2;1,1004
118,4;1,1002
118,6;1,0999
118,8;1,0998
119;1,0999
119,2;1,0999
119,4;1,0995
119,6;1,0993
119,8;1,0987
120;1,0988
120,2;1,0984
120,4;1,0984
120,6;1,0983
120,8;1,0981
121;1,098
121,2;1,0977
121,4;1,0977
121,6;1,0975
121,8;1,0973
122;1,0971
122,2;1,0971
122,4;1,097
122,6;1,097
122,8;1,0967
123;1,0965
123,2;1,0965
123,4;1,0962
123,6;1,0961
123,8;1,0958
124;1,0959
124,2;1,0953
124,4;1,0954
124,6;1,0955
124,8;1,0954
125;1,0955
125,2;1,0954
125,4;1,0953
125,6;1,0952
125,8;1,0952
126;1,095
126,2;1,0952
126,4;1,0948
126,6;1,0943
126,8;1,0945
127;1,0941
127,2;1,094
127,4;1,0937
127,6;1,0935
127,8;1,0931
128;1,0934
128,2;1,0934
128,4;1,0933
128,6;1,093
128,8;1,0929
129;1,0929
129,2;1,0925
129,4;1,0928
129,6;1,0927
129,8;1,0923
130;1,0922
130,2;1,0918
130,4;1,0917
130,6;1,0914
130,8;1,0914
131;1,0914
131,2;1,0912
131,4;1,0909
131,6;1,091
131,8;1,091
132;1,0911
132,2;1,0907
132,4;1,0905
132,6;1,0904
132,8;1,0904
133;1,0904
133,2;1,0901
133,4;1,0897
133,6;1,0895
133,8;1,0897
134;1,0897
134,2;1,0895
134,4;1,0893
134,6;1,0892
134,8;1,0892
135;1,0891
135,2;1,0887
135,4;1,0886
135,6;1,0883
135,8;1,0884
136;1,0882
136,2;1,088
136,4;1,0878
136,6;1,0877
136,8;1,0876
137;1,0873
137,2;1,0874
137,4;1,0874
137,6;1,0872
137,8;1,0872
138;1,0874
138,2;1,087
138,4;1,0869
138,6;1,0868
138,8;1,0869
139;1,0866
139,2;1,0867
139,4;1,0863
139,6;1,0861
139,8;1,0863
140;1,0865
140,2;1,0857
140,4;1,0856
140,6;1,086
140,8;1,0857
141;1,0856
141,2;1,0853
141,4;1,085
141,6;1,0848
141,8;1,0849
142;1,0849
142,2;1,0847
142,4;1,0845
142,6;1,0843
142,8;1,0842
143;1,0839
143,2;1,084
143,4;1,0838
143,6;1,0836
143,8;1,084
144;1,0837
144,2;1,0835
144,4;1,0834
144,6;1,0834
144,8;1,0829
145;1,083
145,2;1,0831
145,4;1,083
145,6;1,0829
145,8;1,0827
146;1,0826
146,2;1,0824
146,4;1,0826
146,6;1,0827
146,8;1,0835
147;1,0831
147,2;1,0831
147,4;1,0833
147,6;1,084
147,8;1,0847
148;1,0857
148,2;1,0859
148,4;1,0864
148,6;1,0877
148,8;1,0895
149;1,0913
149,2;1,0936
149,4;1,0959
149,6;1,0987
149,8;1,1021
150;1,1063
150,2;1,1107
150,4;1,1162
150,6;1,1226
150,8;1,1298
151;1,1383
151,2;1,1477
151,4;1,1586
151,6;1,1711
151,8;1,1852
152;1,2008
152,2;1,2183
152,4;1,2388
152,6;1,2613
152,8;1,2866
153;1,3148
153,2;1,3459
153,4;1,3805
153,6;1,419
153,8;1,4609
154;1,5069
154,2;1,5574
154,4;1,6126
154,6;1,6724
154,8;1,7372
155;1,8073
155,2;1,883
155,4;1,964
155,6;2,051
155,8;2,1439
156;2,2427
156,2;2,3476
156,4;2,4589
156,6;2,5755
156,8;2,6987
157;2,8272
157,2;2,9615
157,4;3,1014
157,6;3,2464
157,8;3,396
158;3,5505
158,2;3,7089
158,4;3,8703
158,6;4,0351
158,8;4,2024
159;4,3714
159,2;4,5421
159,4;4,7132
159,6;4,8837
159,8;5,0535
160;5,2219
160,2;5,3878
160,4;5,5508
160,6;5,7102
160,8;5,8649
161;6,0143
161,2;6,158
161,4;6,295
161,6;6,4245
161,8;6,5471
162;6,661
162,2;6,7662
162,4;6,8623
162,6;6,9487
162,8;7,0252
163;7,0916
163,2;7,148
163,4;7,1939
163,6;7,2288
163,8;7,2532
164;7,2669
164,2;7,2705
164,4;7,2635
164,6;7,2461
164,8;7,2188
165;7,1817
165,2;7,1351
165,4;7,0796
165,6;7,0155
165,8;6,9428
166;6,8625
166,2;6,7749
166,4;6,6804
166,6;6,5792
166,8;6,4725
167;6,3604
167,2;6,2434
167,4;6,122
167,6;5,9965
167,8;5,8679
168;5,7366
168,2;5,6029
168,4;5,468
168,6;5,3314
168,8;5,1936
169;5,0562
169,2;4,9185
169,4;4,7807
169,6;4,6441
169,8;4,5086
170;4,3746
170,2;4,2423
170,4;4,1122
170,6;3,9842
170,8;3,8587
171;3,7362
171,2;3,6163
171,4;3,4999
171,6;3,3866
171,8;3,2769
172;3,1705
172,2;3,0673
172,4;2,9683
172,6;2,8729
172,8;2,7818
173;2,6941
173,2;2,6102
173,4;2,5302
173,6;2,454
173,8;2,382
174;2,3136
174,2;2,2488
174,4;2,1886
174,6;2,1317
174,8;2,0787
175;2,0297
175,2;1,9843
175,4;1,943
175,6;1,9051
175,8;1,8716
176;1,8418
176,2;1,816
176,4;1,7941
176,6;1,7761
176,8;1,7621
177;1,7527
177,2;1,7472
177,4;1,7458
177,6;1,7493
177,8;1,757
178;1,7698
178,2;1,7868
178,4;1,8088
178,6;1,8366
178,8;1,8692
179;1,9078
179,2;1,9512
179,4;2,0006
179,6;2,0561
179,8;2,1182
180;2,186
180,2;2,2598
180,4;2,3411
180,6;2,4287
180,8;2,523
181;2,6244
181,2;2,7331
181,4;2,8482
181,6;2,9707
181,8;3,0999
182;3,236
182,2;3,3797
182,4;3,5297
182,6;3,6867
182,8;3,8496
183;4,0195
183,2;4,1951
183,4;4,376
183,6;4,5624
183,8;4,7535
184;4,9488
184,2;5,1481
184,4;5,351
184,6;5,5563
184,8;5,7643
185;5,9737
185,2;6,1838
185,4;6,3944
185,6;6,6043
185,8;6,8131
186;7,0203
186,2;7,2251
186,4;7,4263
186,6;7,6236
186,8;7,8164
187;8,0038
187,2;8,1852
187,4;8,36
187,6;8,5277
187,8;8,6875
188;8,8393
188,2;8,9819
188,4;9,1159
188,6;9,24
188,8;9,3539
189;9,4575
189,2;9,5504
189,4;9,633
189,6;9,7045
189,8;9,7647
190;9,8139
190,2;9,8515
190,4;9,8778
190,6;9,8931
190,8;9,8975
191;9,8907
191,2;9,8733
191,4;9,8492
191,6;9,8229
191,8;9,7797
192;9,6875
192,2;9,618
192,4;9,5394
192,6;9,4527
192,8;9,3573
193;9,2541
193,2;9,1437
193,4;9,0264
193,6;8,9026
193,8;8,7723
194;8,6369
194,2;8,4962
194,4;8,3509
194,6;8,2016
194,8;8,0484
195;7,8918
195,2;7,7324
195,4;7,5708
195,6;7,407
195,8;7,2419
196;7,0756
196,2;6,9088
196,4;6,7411
196,6;6,5735
196,8;6,4065
197;6,2403
197,2;6,0749
197,4;5,9107
197,6;5,7483
197,8;5,5874
198;5,4288
198,2;5,2727
198,4;5,119
198,6;4,9681
198,8;4,8198
199;4,6748
199,2;4,5328
199,4;4,3939
199,6;4,2587
199,8;4,1271
200;3,9991
200,2;3,8746
200,4;3,7536
200,6;3,6364
200,8;3,5236
201;3,4138
201,2;3,308
201,4;3,2063
201,6;3,1078
201,8;3,0131
202;2,9223
202,2;2,8346
202,4;2,751
202,6;2,6704
202,8;2,5937
203;2,5201
203,2;2,4496
203,4;2,3826
203,6;2,3189
203,8;2,2579
204;2,1997
204,2;2,1442
204,4;2,0919
204,6;2,0417
204,8;1,9947
205;1,9499
205,2;1,9074
205,4;1,8668
205,6;1,8288
205,8;1,7931
206;1,7589
206,2;1,7268
206,4;1,697
206,6;1,6684
206,8;1,6419
207;1,6162
207,2;1,5926
207,4;1,5704
207,6;1,5494
207,8;1,5296
208;1,511
208,2;1,4934
208,4;1,4771
208,6;1,4614
208,8;1,4473
209;1,4339
209,2;1,4214
209,4;1,4093
209,6;1,3982
209,8;1,3881
210;1,3782
210,2;1,3691
210,4;1,3604
210,6;1,3526
210,8;1,3448
211;1,3378
211,2;1,3309
211,4;1,325
211,6;1,3192
211,8;1,3137
212;1,3084
212,2;1,3038
212,4;1,299
212,6;1,295
212,8;1,2909
213;1,2872
213,2;1,2834
213,4;1,2799
213,6;1,2767
213,8;1,2738
214;1,2706
214,2;1,2676
214,4;1,265
214,6;1,2628
214,8;1,2603
215;1,2582
215,2;1,2558
215,4;1,2537
215,6;1,2517
215,8;1,2499
216;1,2484
216,2;1,2462
216,4;1,2447
216,6;1,2432
216,8;1,2418
217;1,2401
217,2;1,2382
217,4;1,237
217,6;1,2355
217,8;1,2341
218;1,2327
218,2;1,2314
218,4;1,2302
218,6;1,229
218,8;1,2278
219;1,2265
219,2;1,2255
219,4;1,2242
219,6;1,223
219,8;1,222
220;1,2208
220,2;1,2197
220,4;1,2188
220,6;1,2178
220,8;1,2167
221;1,216
221,2;1,215
221,4;1,214
221,6;1,2132
221,8;1,2122
222;1,2111
222,2;1,2101
222,4;1,209
222,6;1,2081
222,8;1,2072
223;1,2064
223,2;1,2056
223,4;1,2052
223,6;1,2043
223,8;1,2034
224;1,2025
224,2;1,2015
224,4;1,2009
224,6;1,2005
224,8;1,1999
225;1,1989
225,2;1,1981
225,4;1,1972
225,6;1,1964
225,8;1,1955
226;1,1948
226,2;1,1942
226,4;1,1935
226,6;1,1923
226,8;1,1915
227;1,1908
227,2;1,1897
227,4;1,1886
227,6;1,1876
227,8;1,1871
228;1,1864
228,2;1,1853
228,4;1,1845
228,6;1,1835
228,8;1,1826
229;1,1817
229,2;1,1808
229,4;1,1799
229,6;1,1793
229,8;1,1781
230;1,1773
230,2;1,1765
230,4;1,1758
230,6;1,1748
230,8;1,1737
231;1,1731
231,2;1,1721
231,4;1,1713
231,6;1,1707
231,8;1,1698
232;1,1692
232,2;1,1683
232,4;1,1676
232,6;1,1667
232,8;1,166
233;1,165
233,2;1,1643
233,4;1,1634
233,6;1,1621
233,8;1,1615
234;1,1605
234,2;1,1592
234,4;1,1585
234,6;1,1577
234,8;1,157
235;1,1562
235,2;1,1552
235,4;1,1538
235,6;1,1534
235,8;1,1522
236;1,1516
236,2;1,1508
236,4;1,1497
236,6;1,1487
236,8;1,1479
237;1,147
237,2;1,1459
237,4;1,1451
237,6;1,1441
237,8;1,1433
238;1,1421
238,2;1,1413
238,4;1,14
238,59999999999;1,1394
238,79999999999;1,1382
238,99999999999;1,1374
239,19999999999;1,1363
239,39999999999;1,1353
239,59999999999;1,1345
239,79999999999;1,1336
239,99999999999;1,1327
240,19999999999;1,1318
240,39999999999;1,1307
240,59999999999;1,1298
240,79999999999;1,1289
240,99999999999;1,1281
241,19999999999;1,1271
241,39999999999;1,1264
241,59999999999;1,1255
241,79999999999;1,1248
241,99999999999;1,1235
242,19999999999;1,1225
242,39999999999;1,1215
242,59999999999;1,1205
242,79999999999;1,1195
242,99999999999;1,1185
243,19999999999;1,1173
243,39999999999;1,1164
243,59999999999;1,1155
243,79999999999;1,1149
243,99999999999;1,1141
244,19999999999;1,113
244,39999999999;1,1122
244,59999999999;1,1113
244,79999999999;1,1103
244,99999999999;1,1095
245,19999999999;1,1087
245,39999999999;1,1078
245,59999999999;1,1071
245,79999999999;1,1067
245,99999999999;1,1057
246,19999999999;1,1046
246,39999999999;1,104
246,59999999999;1,1032
246,79999999999;1,1025
246,99999999999;1,1018
247,19999999999;1,1008
247,39999999999;1,1003
247,59999999999;1,0997
247,79999999999;1,0988
247,99999999999;1,0982
248,19999999999;1,0972
248,39999999999;1,0964
248,59999999999;1,0959
248,79999999999;1,095
248,99999999999;1,0943
249,19999999999;1,0937
249,39999999999;1,0931
249,59999999999;1,0923
249,79999999999;1,0917
249,99999999999;1,0914
250,19999999999;1,0907
250,39999999999;1,0902
250,59999999999;1,0898
250,79999999999;1,0893
250,99999999999;1,0885
251,19999999999;1,088
251,39999999999;1,0877
251,59999999999;1,0868
251,79999999999;1,0861
251,99999999999;1,0853
252,19999999999;1,0847
252,39999999999;1,0843
252,59999999999;1,084
252,79999999999;1,0832
252,99999999999;1,0829
253,19999999999;1,0823
253,39999999999;1,082
253,59999999999;1,0813
253,79999999999;1,0808
253,99999999999;1,0808
254,19999999999;1,0801
254,39999999999;1,0795
254,59999999999;1,0792
254,79999999999;1,0789
254,99999999999;1,0783
255,19999999999;1,078
255,39999999999;1,0771
255,59999999999;1,0767
255,79999999999;1,0763
255,99999999999;1,0757
256,19999999999;1,0751
256,39999999999;1,0749
256,59999999999;1,0746
256,79999999999;1,0741
256,99999999999;1,0738
257,19999999999;1,0733
257,39999999999;1,0733
257,59999999999;1,073
257,79999999999;1,0724
257,99999999999;1,0725
258,19999999999;1,0721
258,39999999999;1,0718
258,59999999999;1,0716
258,79999999999;1,071
258,99999999999;1,0707
259,19999999999;1,0703
259,39999999999;1,0703
259,59999999999;1,0696
259,79999999999;1,0693
259,99999999999;1,0689
260,19999999999;1,0689
260,39999999999;1,0682
260,59999999999;1,0681
260,79999999999;1,0678
260,99999999999;1,0676
261,19999999999;1,0671
261,39999999999;1,0668
261,59999999999;1,0666
261,79999999999;1,0661
261,99999999999;1,066
262,19999999999;1,066
262,39999999999;1,0655
262,59999999999;1,065
262,79999999999;1,0647
262,99999999999;1,0645
263,19999999999;1,0641
263,39999999999;1,064
263,59999999999;1,0639
263,79999999999;1,0635
263,99999999999;1,0633
264,19999999999;1,0629
264,39999999999;1,0627
264,59999999999;1,0625
264,79999999999;1,0625
264,99999999999;1,0624
265,19999999999;1,0624
265,39999999999;1,0626
265,59999999999;1,0624
265,79999999999;1,0625
265,99999999999;1,0626
266,19999999999;1,0628
266,39999999999;1,063
266,59999999999;1,0631
266,79999999999;1,0636
266,99999999999;1,0644
267,19999999999;1,0649
267,39999999999;1,0656
